1.07361 62.72
1.07431 62.72
1.075 62.72
1.07569 62.72
1.07639 62.72
1.07708 62.72
1.07778 62.72
1.07847 62.72
1.07917 62.72
1.07986 62.72
1.08056 62.72
1.08125 62.72
1.08194 62.72
1.08264 62.72
1.08333 62.72
1.08403 62.72
1.08472 62.72
1.08542 62.72
1.08611 62.72
1.08681 62.72
1.0875 62.72
1.08819 62.72
1.08889 62.72
1.08958 62.72
1.09028 62.72
1.09097 62.72
1.09167 62.72
1.09236 62.72
1.09306 62.72
1.09375 62.72
1.09444 62.72
1.09514 62.72
1.09583 62.72
1.09653 62.72
1.09722 62.72
1.09792 62.72
1.09861 62.72
1.09931 62.72
1.1 62.72
1.10069 62.72
1.10139 62.72
1.10208 62.72
1.10278 62.72
1.10347 62.72
1.10417 62.72
1.10486 62.72
1.10556 62.72
1.10625 62.72
1.10694 62.72
1.10764 62.72
1.10833 62.72
1.10903 62.72
1.10972 62.72
1.11042 62.72
1.11111 62.72
1.11181 62.72
1.1125 62.72
1.11319 62.72
1.11389 62.72
1.11458 62.72
1.11528 62.72
1.11597 62.72
1.11667 62.72
1.11736 62.72
1.11806 62.72
1.11875 62.72
1.11944 62.72
1.12014 62.72
1.12083 62.72
1.12153 62.72
1.12222 62.72
1.12292 62.72
1.12361 62.72
1.12431 62.72
1.125 62.72
1.12569 62.72
1.12639 62.72
1.12708 62.72
1.12778 62.72
1.12847 62.72
1.12917 62.72
1.12986 62.72
1.13056 62.72
1.13125 62.72
1.13194 62.72
1.13264 62.72
1.13333 62.72
1.13403 62.72
1.13472 62.72
1.13542 62.72
1.13611 62.72
1.13681 62.72
1.1375 62.72
1.13819 62.72
1.13889 62.72
1.13958 62.72
1.14028 62.72
1.14097 62.72
1.14167 62.72
1.14236 62.72
1.14306 62.72
1.14375 62.72
1.14444 62.72
1.14514 62.72
1.14583 62.72
1.14653 62.72
1.14722 62.72
1.14792 62.72
1.14861 62.72
1.14931 62.72
1.15 62.72
1.15069 62.72
1.15139 62.72
1.15208 62.72
1.15278 62.72
1.15347 62.72
1.15417 62.72
1.15486 62.72
1.15556 62.72
1.15625 62.72
1.15694 62.72
1.15764 62.72
1.15833 62.72
1.15903 62.72
1.15972 62.72
1.16042 62.72
1.16111 62.72
1.16181 62.72
1.1625 62.72
1.16319 62.72
1.16389 62.72
1.16458 62.72
1.16528 62.72
1.16597 62.72
1.16667 62.72
1.16736 62.72
1.16806 62.72
1.16875 62.72
1.16944 62.72
1.17014 62.72
1.17083 62.72
1.17153 62.72
1.17222 62.72
1.17292 62.72
1.17361 62.72
1.17431 62.72
1.175 62.72
1.17569 62.72
1.17639 62.72
1.17708 62.72
1.17778 62.72
1.17847 62.72
1.17917 62.72
1.17986 62.72
1.18056 62.72
1.18125 62.72
1.18194 62.72
1.18264 62.72
1.18333 62.72
1.18403 62.72
1.18472 62.72
1.18542 62.72
1.18611 62.72
1.18681 62.72
1.1875 62.72
1.18819 62.72
1.18889 62.72
1.18958 62.72
1.19028 62.72
1.19097 62.72
1.19167 62.72
1.19236 62.72
1.19306 62.72
1.19375 62.72
1.19444 62.72
1.19514 62.72
1.19583 62.72
1.19653 62.72
1.19722 62.72
1.19792 62.72
1.19861 62.72
1.19931 62.72
1.2 62.72
1.20069 62.72
1.20139 62.72
1.20208 62.72
1.20278 62.72
1.20347 62.72
1.20417 62.72
1.20486 62.72
1.20556 62.72
1.20625 62.72
1.20694 62.72
1.20764 62.72
1.20833 62.72
1.20903 62.72
1.20972 62.72
1.21042 62.72
1.21111 62.72
1.21181 62.72
1.2125 62.72
1.21319 62.72
1.21389 62.72
1.21458 62.72
1.21528 62.72
1.21597 62.72
1.21667 62.72
1.21736 62.72
1.21806 62.72
1.21875 62.72
1.21944 62.72
1.22014 62.72
1.22083 62.72
1.22153 62.72
1.22222 62.72
1.22292 62.72
1.22361 62.72
1.22431 62.72
1.225 62.72
1.22569 62.72
1.22639 62.72
1.22708 62.72
1.22778 62.72
1.22847 62.72
1.22917 62.72
1.22986 62.72
1.23056 62.72
1.23125 62.72
1.23194 62.72
1.23264 62.72
1.23333 62.72
1.23403 62.72
1.23472 62.72
1.23542 62.72
1.23611 62.72
1.23681 62.72
1.2375 62.72
1.23819 62.72
1.23889 62.72
1.23958 62.72
1.24028 62.72
1.24097 62.72
1.24167 62.72
1.24236 62.72
1.24306 62.72
1.24375 62.72
1.24444 62.72
1.24514 62.72
1.24583 62.72
1.24653 62.72
1.24722 62.72
1.24792 62.72
1.24861 62.72
1.24931 62.72
1.25 62.72
1.25069 62.72
1.25139 62.72
1.25208 62.72
1.25278 62.72
1.25347 62.72
1.25417 62.72
1.25486 62.72
1.25556 62.72
1.25625 62.72
1.25694 62.72
1.25764 62.72
1.25833 62.72
1.25903 62.72
1.25972 62.72
1.26042 62.72
1.26111 62.72
1.26181 62.72
1.2625 62.72
1.26319 62.72
1.26389 62.72
1.26458 62.72
1.26528 62.72
1.26597 62.72
1.26667 62.72
1.26736 62.72
1.26806 62.72
1.26875 62.72
1.26944 62.72
1.27014 62.72
1.27083 62.72
1.27153 62.72
1.27222 62.72
1.27292 62.72
1.27361 62.72
1.27431 62.72
1.275 62.72
1.27569 62.72
1.27639 62.72
1.27708 62.72
1.27778 62.72
1.27847 62.72
1.27917 62.72
1.27986 62.72
1.28056 62.72
1.28125 62.72
1.28194 62.72
1.28264 62.72
1.28333 62.72
1.28403 62.72
1.28472 62.72
1.28542 62.72
1.28611 62.72
1.28681 62.72
1.2875 62.72
1.28819 62.72
1.28889 62.72
1.28958 62.72
1.29028 62.72
1.29097 62.72
1.29167 62.72
1.29236 62.72
1.29306 62.72
1.29375 62.72
1.29444 62.72
1.29514 62.72
1.29583 62.72
1.29653 62.72
1.29722 62.72
1.29792 62.72
1.29861 62.72
1.29931 62.72
1.3 62.72
1.30069 62.72
1.30139 62.72
1.30208 62.72
1.30278 62.72
1.30347 62.72
1.30417 62.72
1.30486 62.72
1.30556 62.72
1.30625 62.72
1.30694 62.72
1.30764 62.72
1.30833 62.72
1.30903 62.72
1.30972 62.72
1.31042 62.72
1.31111 62.72
1.31181 62.72
1.3125 62.72
1.31319 62.72
1.31389 62.72
1.31458 62.72
1.31528 62.72
1.31597 62.72
1.31667 62.72
1.31736 62.72
1.31806 62.72
1.31875 62.72
1.31944 62.72
1.32014 62.72
1.32083 62.72
1.32153 62.72
1.32222 62.72
1.32292 62.72
1.32361 62.72
1.32431 62.72
1.325 62.72
1.32569 62.72
1.32639 62.72
1.32708 62.72
1.32778 62.72
1.32847 62.72
1.32917 62.72
1.32986 62.72
1.33056 62.72
1.33125 62.72
1.33194 62.72
1.33264 62.72
1.33333 62.72
1.33403 62.72
1.33472 62.72
1.33542 62.72
1.33611 62.72
1.33681 62.72
1.3375 62.72
1.33819 62.72
1.33889 62.72
1.33958 62.72
1.34028 62.72
1.34097 62.72
1.34167 62.72
1.34236 62.72
1.34306 62.72
1.34375 62.72
1.34444 62.72
1.34514 62.72
1.34583 62.72
1.34653 62.72
1.34722 62.72
1.34792 62.72
1.34861 62.72
1.34931 62.72
1.35 62.72
1.35069 62.72
1.35139 62.72
1.35208 62.72
1.35278 62.72
1.35347 62.72
1.35417 62.72
1.35486 62.72
1.35556 62.72
1.35625 62.72
1.35694 62.72
1.35764 62.72
1.35833 62.72
1.35903 62.72
1.35972 62.72
1.36042 62.72
1.36111 62.72
1.36181 62.72
1.3625 62.72
1.36319 62.72
1.36389 62.72
1.36458 62.72
1.36528 62.72
1.36597 62.72
1.36667 62.72
1.36736 62.72
1.36806 62.72
1.36875 62.72
1.36944 62.72
1.37014 62.72
1.37083 62.72
1.37153 62.72
1.37222 62.72
1.37292 62.72
1.37361 62.72
1.37431 62.72
1.375 62.72
1.37569 62.72
1.37639 62.72
1.37708 62.72
1.37778 62.72
1.37847 62.72
1.37917 62.72
1.37986 62.72
1.38056 62.72
1.38125 62.72
1.38194 62.72
1.38264 62.72
1.38333 62.72
1.38403 62.72
1.38472 62.72
1.38542 62.72
1.38611 62.72
1.38681 62.72
1.3875 62.72
1.38819 62.72
1.38889 62.72
1.38958 62.72
1.39028 62.72
1.39097 62.72
1.39167 62.72
1.39236 62.72
1.39306 62.72
1.39375 62.72
1.39444 62.72
1.39514 62.72
1.39583 62.72
1.39653 62.72
1.39722 62.72
1.39792 62.72
1.39861 62.72
1.39931 62.72
1.4 62.72
1.40069 62.72
1.40139 62.72
1.40208 62.72
1.40278 62.72
1.40347 62.72
1.40417 62.72
1.40486 62.72
1.40556 62.72
1.40625 62.72
1.40694 62.72
1.40764 62.72
1.40833 62.72
1.40903 62.72
1.40972 62.72
1.41042 62.72
1.41111 62.72
1.41181 62.72
1.4125 62.72
1.41319 62.72
1.41389 62.72
1.41458 62.72
1.41528 62.72
1.41597 62.72
1.41667 62.72
1.41736 62.72
1.41806 62.72
1.41875 62.72
1.41944 62.72
1.42014 62.72
1.42083 62.72
1.42153 62.72
1.42222 62.72
1.42292 62.72
1.42361 62.72
1.42431 62.72
1.425 62.72
1.42569 62.72
1.42639 62.72
1.42708 62.72
1.42778 62.72
1.42847 62.72
1.42917 62.72
1.42986 62.72
1.43056 62.72
1.43125 62.72
1.43194 62.72
1.43264 62.72
1.43333 62.72
1.43403 62.72
1.43472 62.72
1.43542 62.72
1.43611 62.72
1.43681 62.72
1.4375 62.72
1.43819 62.72
1.43889 62.72
1.43958 62.72
1.44028 62.72
1.44097 62.72
1.44167 62.72
1.44236 62.72
1.44306 62.72
1.44375 62.72
1.44444 62.72
1.44514 62.72
1.44583 62.72
1.44653 62.72
1.44722 62.72
1.44792 62.72
1.44861 62.72
1.44931 62.72
1.45 62.72
1.45069 62.72
1.45139 62.72
1.45208 62.72
1.45278 62.72
1.45347 62.72
1.45417 62.72
1.45486 62.72
1.45556 62.72
1.45625 62.72
1.45694 62.72
1.45764 62.72
1.45833 62.72
1.45903 62.72
1.45972 62.72
1.46042 62.72
1.46111 62.72
1.46181 62.72
1.4625 62.72
1.46319 62.72
1.46389 62.72
1.46458 62.72
1.46528 62.72
1.46597 62.72
1.46667 62.72
1.46736 62.72
1.46806 62.72
1.46875 62.72
1.46944 62.72
1.47014 62.72
1.47083 62.72
1.47153 62.72
1.47222 62.72
1.47292 62.72
1.47361 62.72
1.47431 62.72
1.475 62.72
1.47569 62.72
1.47639 62.72
1.47708 62.72
1.47778 62.72
1.47847 62.72
1.47917 62.72
1.47986 62.72
1.48056 62.72
1.48125 62.72
1.48194 62.72
1.48264 62.72
1.48333 62.72
1.48403 62.72
1.48472 62.72
1.48542 62.72
1.48611 62.72
1.48681 62.72
1.4875 62.72
1.48819 62.72
1.48889 62.72
1.48958 62.72
1.49028 62.72
1.49097 62.72
1.49167 62.72
1.49236 62.72
1.49306 62.72
1.49375 62.72
1.49444 62.72
1.49514 62.72
1.49583 62.72
1.49653 62.72
1.49722 62.72
1.49792 62.72
1.49861 62.72
1.49931 62.72
1.5 62.72
1.50069 62.72
1.50139 62.72
1.50208 62.72
1.50278 62.72
1.50347 62.72
1.50417 62.72
1.50486 62.72
1.50556 62.72
1.50625 62.72
1.50694 62.72
1.50764 62.72
1.50833 62.72
1.50903 62.72
1.50972 62.72
1.51042 62.72
1.51111 62.72
1.51181 62.72
1.5125 62.72
1.51319 62.72
1.51389 62.72
1.51458 62.72
1.51528 62.72
1.51597 62.72
1.51667 62.72
1.51736 62.72
1.51806 62.72
1.51875 62.72
1.51944 62.72
1.52014 62.72
1.52083 62.72
1.52153 62.72
1.52222 62.72
1.52292 62.72
1.52361 62.72
1.52431 62.72
1.525 62.72
1.52569 62.72
1.52639 62.72
1.52708 62.72
1.52778 62.72
1.52847 62.72
1.52917 62.72
1.52986 62.72
1.53056 62.72
1.53125 62.72
1.53194 62.72
1.53264 62.72
1.53333 62.72
1.53403 62.72
1.53472 62.72
1.53542 62.72
1.53611 62.72
1.53681 62.72
1.5375 62.72
1.53819 62.72
1.53889 62.72
1.53958 62.72
1.54028 62.72
1.54097 62.72
1.54167 62.72
1.54236 62.72
1.54306 62.72
1.54375 62.72
1.54444 62.72
1.54514 62.72
1.54583 62.72
1.54653 62.72
1.54722 62.72
1.54792 62.72
1.54861 62.72
1.54931 62.72
1.55 62.72
1.55069 62.72
1.55139 62.72
1.55208 62.72
1.55278 62.72
1.55347 62.72
1.55417 62.72
1.55486 62.72
1.55556 62.72
1.55625 62.72
1.55694 62.72
1.55764 62.72
1.55833 62.72
1.55903 62.72
1.55972 62.72
1.56042 62.72
1.56111 62.72
1.56181 62.72
1.5625 62.72
1.56319 62.72
1.56389 62.72
1.56458 62.72
1.56528 62.72
1.56597 62.72
1.56667 62.72
1.56736 62.72
1.56806 62.72
1.56875 62.72
1.56944 62.72
1.57014 62.72
1.57083 62.72
1.57153 62.72
1.57222 62.72
1.57292 62.72
1.57361 62.72
1.57431 62.72
1.575 62.72
1.57569 62.72
1.57639 62.72
1.57708 62.72
1.57778 62.72
1.57847 62.72
1.57917 62.72
1.57986 62.72
1.58056 62.72
1.58125 62.72
1.58194 62.72
1.58264 62.72
1.58333 62.72
1.58403 62.72
1.58472 62.72
1.58542 62.72
1.58611 62.72
1.58681 62.72
1.5875 62.72
1.58819 62.72
1.58889 62.72
1.58958 62.72
1.59028 62.72
1.59097 62.72
1.59167 62.72
1.59236 62.72
1.59306 62.72
1.59375 62.72
1.59444 62.72
1.59514 62.72
1.59583 62.72
1.59653 62.72
1.59722 62.72
1.59792 62.72
1.59861 62.72
1.59931 62.72
1.6 62.72
1.60069 62.72
1.60139 62.72
1.60208 62.72
1.60278 62.72
1.60347 62.72
1.60417 62.72
1.60486 62.72
1.60556 62.72
1.60625 62.72
1.60694 62.72
1.60764 62.72
1.60833 62.72
1.60903 62.72
1.60972 62.72
1.61042 62.72
1.61111 62.72
1.61181 62.72
1.6125 62.72
1.61319 62.72
1.61389 62.72
1.61458 62.72
1.61528 62.72
1.61597 62.72
1.61667 62.72
1.61736 62.72
1.61806 62.72
1.61875 62.72
1.61944 62.72
1.62014 62.72
1.62083 62.72
1.62153 62.72
1.62222 62.72
1.62292 62.72
1.62361 62.72
1.62431 62.72
1.625 62.72
1.62569 62.72
1.62639 62.72
1.62708 62.72
1.62778 62.72
1.62847 62.72
1.62917 62.72
1.62986 62.72
1.63056 62.72
1.63125 62.72
1.63194 62.72
1.63264 62.72
1.63333 62.72
1.63403 62.72
1.63472 62.72
1.63542 62.72
1.63611 62.72
1.63681 62.72
1.6375 62.72
1.63819 62.72
1.63889 62.72
1.63958 62.72
1.64028 62.72
1.64097 62.72
1.64167 62.72
1.64236 62.72
1.64306 62.72
1.64375 62.72
1.64444 62.72
1.64514 62.72
1.64583 62.72
1.64653 62.72
1.64722 62.72
1.64792 62.72
1.64861 62.72
1.64931 62.72
1.65 62.72
1.65069 62.72
1.65139 62.72
1.65208 62.72
1.65278 62.72
1.65347 62.72
1.65417 62.72
1.65486 62.72
1.65556 62.72
1.65625 62.72
1.65694 62.72
1.65764 62.72
1.65833 62.72
1.65903 62.72
1.65972 62.72
1.66042 62.72
1.66111 62.72
1.66181 62.72
1.6625 62.72
1.66319 62.72
1.66389 62.72
1.66458 62.72
1.66528 62.72
1.66597 62.72
1.66667 62.72
1.66736 62.72
1.66806 62.72
1.66875 62.72
1.66944 62.72
1.67014 62.72
1.67083 62.72
1.67153 62.72
1.67222 62.72
1.67292 62.72
1.67361 62.72
1.67431 62.72
1.675 62.72
1.67569 62.72
1.67639 62.72
1.67708 62.72
1.67778 62.72
1.67847 62.72
1.67917 62.72
1.67986 62.72
1.68056 62.72
1.68125 62.72
1.68194 62.72
1.68264 62.72
1.68333 62.72
1.68403 62.72
1.68472 62.72
1.68542 62.72
1.68611 62.72
1.68681 62.72
1.6875 62.72
1.68819 62.72
1.68889 62.72
1.68958 62.72
1.69028 62.72
1.69097 62.72
1.69167 62.72
1.69236 62.72
1.69306 62.72
1.69375 62.72
1.69444 62.72
1.69514 62.72
1.69583 62.72
1.69653 62.72
1.69722 62.72
1.69792 62.72
1.69861 62.72
1.69931 62.72
1.7 62.72
1.70069 62.72
1.70139 62.72
1.70208 62.72
1.70278 62.72
1.70347 62.72
1.70417 62.72
1.70486 62.72
1.70556 62.72
1.70625 62.72
1.70694 62.72
1.70764 62.72
1.70833 62.72
1.70903 62.72
1.70972 62.72
1.71042 62.72
1.71111 62.72
1.71181 62.72
1.7125 62.72
1.71319 62.72
1.71389 62.72
1.71458 62.72
1.71528 62.72
1.71597 62.72
1.71667 62.72
1.71736 62.72
1.71806 62.72
1.71875 62.72
1.71944 62.72
1.72014 62.72
1.72083 62.72
1.72153 62.72
1.72222 62.72
1.72292 62.72
1.72361 62.72
1.72431 62.72
1.725 62.72
1.72569 62.72
1.72639 62.72
1.72708 62.72
1.72778 62.72
1.72847 62.72
1.72917 62.72
1.72986 62.72
1.73056 62.72
1.73125 62.72
1.73194 62.72
1.73264 62.72
1.73333 62.72
1.73403 62.72
1.73472 62.72
1.73542 62.72
1.73611 62.72
1.73681 62.72
1.7375 62.72
1.73819 62.72
1.73889 62.72
1.73958 62.72
1.74028 62.72
1.74097 62.72
1.74167 62.72
1.74236 62.72
1.74306 62.72
1.74375 62.72
1.74444 62.72
1.74514 62.72
1.74583 62.72
1.74653 62.72
1.74722 62.72
1.74792 62.72
1.74861 62.72
1.74931 62.72
1.75 62.72
1.75069 62.72
1.75139 62.72
1.75208 62.72
1.75278 62.72
1.75347 62.72
1.75417 62.72
1.75486 62.72
1.75556 62.72
1.75625 62.72
1.75694 62.72
1.75764 62.72
1.75833 62.72
1.75903 62.72
1.75972 62.72
1.76042 62.72
1.76111 62.72
1.76181 62.72
1.7625 62.72
1.76319 62.72
1.76389 62.72
1.76458 62.72
1.76528 62.72
1.76597 62.72
1.76667 62.72
1.76736 62.72
1.76806 62.72
1.76875 62.72
1.76944 62.72
1.77014 62.72
1.77083 62.72
1.77153 62.72
1.77222 62.72
1.77292 62.72
1.77361 62.72
1.77431 62.72
1.775 62.72
1.77569 62.72
1.77639 62.72
1.77708 62.72
1.77778 62.72
1.77847 62.72
1.77917 62.72
1.77986 62.72
1.78056 62.72
1.78125 62.72
1.78194 62.72
1.78264 62.72
1.78333 62.72
1.78403 62.72
1.78472 62.72
1.78542 62.72
1.78611 62.72
1.78681 62.72
1.7875 62.72
1.78819 62.72
1.78889 62.72
1.78958 62.72
1.79028 62.72
1.79097 62.72
1.79167 62.72
1.79236 62.72
1.79306 62.72
1.79375 62.72
1.79444 62.72
1.79514 62.72
1.79583 62.72
1.79653 62.72
1.79722 62.72
1.79792 62.72
1.79861 62.72
1.79931 62.72
1.8 62.72
1.80069 62.72
1.80139 62.72
1.80208 62.72
1.80278 62.72
1.80347 62.72
1.80417 62.72
1.80486 62.72
1.80556 62.72
1.80625 62.72
1.80694 62.72
1.80764 62.72
1.80833 62.72
1.80903 62.72
1.80972 62.72
1.81042 62.72
1.81111 62.72
1.81181 62.72
1.8125 62.72
1.81319 62.72
1.81389 62.72
1.81458 62.72
1.81528 62.72
1.81597 62.72
1.81667 62.72
1.81736 62.72
1.81806 62.72
1.81875 62.72
1.81944 62.72
1.82014 62.72
1.82083 62.72
1.82153 62.72
1.82222 62.72
1.82292 62.72
1.82361 62.72
1.82431 62.72
1.825 62.72
1.82569 62.72
1.82639 62.72
1.82708 62.72
1.82778 62.72
1.82847 62.72
1.82917 62.72
1.82986 62.72
1.83056 62.72
1.83125 62.72
1.83194 62.72
1.83264 62.72
1.83333 62.72
1.83403 62.72
1.83472 62.72
1.83542 62.72
1.83611 62.72
1.83681 62.72
1.8375 62.72
1.83819 62.72
1.83889 62.72
1.83958 62.72
1.84028 62.72
1.84097 62.72
1.84167 62.72
1.84236 62.72
1.84306 62.72
1.84375 62.72
1.84444 62.72
1.84514 62.72
1.84583 62.72
1.84653 62.72
1.84722 62.72
1.84792 62.72
1.84861 62.72
1.84931 62.72
1.85 62.72
1.85069 62.72
1.85139 62.72
1.85208 62.72
1.85278 62.72
1.85347 62.72
1.85417 62.72
1.85486 62.72
1.85556 62.72
1.85625 62.72
1.85694 62.72
1.85764 62.72
1.85833 62.72
1.85903 62.72
1.85972 62.72
1.86042 62.72
1.86111 62.72
1.86181 62.72
1.8625 62.72
1.86319 62.72
1.86389 62.72
1.86458 62.72
1.86528 62.72
1.86597 62.72
1.86667 62.72
1.86736 62.72
1.86806 62.72
1.86875 62.72
1.86944 62.72
1.87014 62.72
1.87083 62.72
1.87153 62.72
1.87222 62.72
1.87292 62.72
1.87361 62.72
1.87431 63.7232
1.875 64.5561
1.87569 64.5561
1.87639 64.5561
1.87708 64.5561
1.87778 64.5561
1.87847 64.5561
1.87917 64.5561
1.87986 64.5561
1.88056 64.5561
1.88125 64.5561
1.88194 64.5561
1.88264 64.5561
1.88333 64.5561
1.88403 64.5561
1.88472 64.5561
1.88542 64.5561
1.88611 64.5561
1.88681 64.5561
1.8875 64.5561
1.88819 64.5561
1.88889 64.5561
1.88958 64.5561
1.89028 64.5561
1.89097 64.5561
1.89167 64.5561
1.89236 64.5561
1.89306 64.5561
1.89375 64.5561
1.89444 64.5561
1.89514 64.5561
1.89583 64.5561
1.89653 64.5561
1.89722 64.5561
1.89792 64.5561
1.89861 64.5561
1.89931 64.5561
1.9 64.5561
1.90069 64.5561
1.90139 64.5561
1.90208 64.5561
1.90278 64.5561
1.90347 64.5561
1.90417 64.5561
1.90486 64.5561
1.90556 64.5561
1.90625 64.5561
1.90694 64.5561
1.90764 64.5561
1.90833 64.5561
1.90903 64.5561
1.90972 64.5561
1.91042 64.5561
1.91111 64.5561
1.91181 64.5561
1.9125 64.5561
1.91319 64.5561
1.91389 64.5561
1.91458 64.5561
1.91528 64.5561
1.91597 64.5561
1.91667 64.5561
1.91736 64.5561
1.91806 64.5561
1.91875 64.5561
1.91944 64.5561
1.92014 64.5561
1.92083 64.5561
1.92153 64.5561
1.92222 64.5561
1.92292 64.5561
1.92361 64.5561
1.92431 64.5561
1.925 64.5561
1.92569 64.5561
1.92639 64.5561
1.92708 64.5561
1.92778 64.5561
1.92847 64.5561
1.92917 64.5561
1.92986 64.5561
1.93056 64.5561
1.93125 64.5561
1.93194 64.5561
1.93264 64.5561
1.93333 64.5561
1.93403 64.5561
1.93472 64.5561
1.93542 64.5561
1.93611 64.5561
1.93681 64.5561
1.9375 64.5561
1.93819 64.5561
1.93889 64.5561
1.93958 64.5561
1.94028 64.5561
1.94097 64.5561
1.94167 64.5561
1.94236 64.5561
1.94306 64.5561
1.94375 64.5561
1.94444 64.5561
1.94514 64.5561
1.94583 64.5561
1.94653 64.5561
1.94722 64.5561
1.94792 64.5561
1.94861 64.5561
1.94931 64.5561
1.95 64.5561
1.95069 64.5561
1.95139 64.5561
1.95208 64.5561
1.95278 64.5561
1.95347 64.5561
1.95417 64.5561
1.95486 64.5561
1.95556 64.5561
1.95625 64.5561
1.95694 64.5561
1.95764 64.5561
1.95833 64.5561
1.95903 64.5561
1.95972 64.5561
1.96042 64.5561
1.96111 64.5561
1.96181 64.5561
1.9625 64.5561
1.96319 64.5561
1.96389 64.5561
1.96458 64.5561
1.96528 64.5561
1.96597 64.5561
1.96667 64.5561
1.96736 64.5561
1.96806 64.5561
1.96875 64.5561
1.96944 64.5561
1.97014 64.5561
1.97083 64.5561
1.97153 64.5561
1.97222 64.5561
1.97292 64.5561
1.97361 64.5561
1.97431 64.5561
1.975 64.5561
1.97569 64.5561
1.97639 64.5561
1.97708 64.5561
1.97778 64.5561
1.97847 64.5561
1.97917 64.5561
1.97986 64.5561
1.98056 64.5561
1.98125 64.5561
1.98194 64.5561
1.98264 64.5561
1.98333 64.5561
1.98403 64.5561
1.98472 64.5561
1.98542 64.5561
1.98611 64.5561
1.98681 64.5561
1.9875 64.5561
1.98819 64.5561
1.98889 64.5561
1.98958 64.5561
1.99028 64.5561
1.99097 64.5561
1.99167 64.5561
1.99236 64.5561
1.99306 64.5561
1.99375 64.5561
1.99444 64.5561
1.99514 64.5561
1.99583 64.5561
1.99653 64.5561
1.99722 64.5561
1.99792 64.5561
1.99861 64.5561
1.99931 64.5561
2 64.5561
2.00069 64.5561
2.00139 64.5561
2.00208 64.5561
2.00278 64.5561
2.00347 64.5561
2.00417 64.5561
2.00486 64.5561
2.00556 64.5561
2.00625 64.5561
2.00694 64.5561
2.00764 64.5561
2.00833 64.5561
2.00903 64.5561
2.00972 64.5561
2.01042 64.5561
2.01111 64.5561
2.01181 64.5561
2.0125 64.5561
2.01319 64.5561
2.01389 64.5561
2.01458 64.5561
2.01528 64.5561
2.01597 64.5561
2.01667 64.5561
2.01736 64.5561
2.01806 64.5561
2.01875 64.5561
2.01944 64.5561
2.02014 64.5561
2.02083 64.5561
2.02153 64.5561
2.02222 64.5561
2.02292 64.5561
2.02361 64.5561
2.02431 64.5561
2.025 64.5561
2.02569 64.5561
2.02639 64.5561
2.02708 64.5561
2.02778 64.5561
2.02847 64.5561
2.02917 64.5561
2.02986 64.5561
2.03056 64.5561
2.03125 64.5561
2.03194 64.5561
2.03264 64.5561
2.03333 64.5561
2.03403 64.5561
2.03472 64.5561
2.03542 64.5561
2.03611 64.5561
2.03681 64.5561
2.0375 64.5561
2.03819 64.5561
2.03889 64.5561
2.03958 64.5561
2.04028 64.5561
2.04097 64.5561
2.04167 64.5561
2.04236 64.5561
2.04306 64.5561
2.04375 64.5561
2.04444 64.5561
2.04514 64.5561
2.04583 64.5561
2.04653 64.5561
2.04722 64.5561
2.04792 64.5561
2.04861 64.5561
2.04931 64.5561
2.05 64.5561
2.05069 64.5561
2.05139 64.5561
2.05208 64.5561
2.05278 64.5561
2.05347 64.5561
2.05417 64.5561
2.05486 64.5561
2.05556 64.5561
2.05625 64.5561
2.05694 64.5561
2.05764 64.5561
2.05833 64.5561
2.05903 64.5561
2.05972 64.5561
2.06042 64.5561
2.06111 64.5561
2.06181 64.5561
2.0625 64.5561
2.06319 64.5561
2.06389 64.5561
2.06458 64.5561
2.06528 64.5561
2.06597 64.5561
2.06667 64.5561
2.06736 64.5561
2.06806 64.5561
2.06875 64.5561
2.06944 64.5561
2.07014 64.5561
2.07083 64.5561
2.07153 64.5561
2.07222 64.5561
2.07292 64.5561
2.07361 64.5561
2.07431 64.5561
2.075 64.5561
2.07569 64.5561
2.07639 64.5561
2.07708 64.5561
2.07778 64.5561
2.07847 64.5561
2.07917 64.5561
2.07986 64.5561
2.08056 64.5561
2.08125 64.5561
2.08194 64.5561
2.08264 64.5561
2.08333 64.5561
2.08403 64.5561
2.08472 64.5561
2.08542 64.5561
2.08611 64.5561
2.08681 64.5561
2.0875 64.5561
2.08819 64.5561
2.08889 64.5561
2.08958 64.5561
2.09028 64.5561
2.09097 64.5561
2.09167 64.5561
2.09236 64.5561
2.09306 64.5561
2.09375 64.5561
2.09444 64.5561
2.09514 64.5561
2.09583 64.5561
2.09653 64.5561
2.09722 64.5561
2.09792 64.5561
2.09861 64.5561
2.09931 64.5561
2.1 64.5561
2.10069 64.5561
2.10139 64.5561
2.10208 64.5561
2.10278 64.5561
2.10347 64.5561
2.10417 64.5561
2.10486 64.5561
2.10556 64.5561
2.10625 64.5561
2.10694 64.5561
2.10764 64.5561
2.10833 64.5561
2.10903 64.5561
2.10972 64.5561
2.11042 64.5561
2.11111 64.5561
2.11181 64.5561
2.1125 64.5561
2.11319 64.5561
2.11389 64.5561
2.11458 64.5561
2.11528 64.5561
2.11597 64.5561
2.11667 64.5561
2.11736 64.5561
2.11806 64.5561
2.11875 64.5561
2.11944 64.5561
2.12014 64.5561
2.12083 64.5561
2.12153 64.5561
2.12222 64.5561
2.12292 64.5561
2.12361 64.5561
2.12431 64.5561
2.125 64.5561
2.12569 64.5561
2.12639 64.5561
2.12708 64.5561
2.12778 64.5561
